9794375,s0,T1,T2,Uncoupling activation-dependent ,HS1, phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through CD3 and the costimulatory receptors ,CD2," and CD28. 
",Not_a_complex
9794375,s0,T1,T3,Uncoupling activation-dependent ,HS1, phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through CD3 and the costimulatory receptors CD2 and ,CD28,". 
",Not_a_complex
9794375,s0,T1,T34,Uncoupling activation-dependent ,HS1, phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through ,CD3," and the costimulatory receptors CD2 and CD28. 
",Not_a_complex
9794375,s0,T2,T3,Uncoupling activation-dependent HS1 phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through CD3 and the costimulatory receptors ,CD2, and ,CD28,". 
",Not_a_complex
9794375,s0,T34,T2,Uncoupling activation-dependent HS1 phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through ,CD3, and the costimulatory receptors ,CD2," and CD28. 
",Not_a_complex
9794375,s0,T34,T3,Uncoupling activation-dependent HS1 phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through ,CD3, and the costimulatory receptors CD2 and ,CD28,". 
",Not_a_complex
9794375,s1,T35,T4,,CD3,", ",CD2,", and CD28 are functionally distinct receptors on T lymphocytes.",Not_a_complex
9794375,s1,T4,T5,"CD3, ",CD2,", and ",CD28, are functionally distinct receptors on T lymphocytes.,Not_a_complex
9794375,s1,T35,T5,,CD3,", CD2, and ",CD28, are functionally distinct receptors on T lymphocytes.,Not_a_complex
9794375,s2,T36,T10,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, Cbl, ",p85 phosphoinositide 3-kinase,", and the Src family kinases Lck and ",Fyn,.,Not_a_complex
9794375,s2,T6,T10,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including ",Vav,", Cbl, p85 phosphoinositide 3-kinase, and the Src family kinases Lck and ",Fyn,.,Not_a_complex
9794375,s2,T6,T36,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including ",Vav,", Cbl, ",p85 phosphoinositide 3-kinase,", and the Src family kinases Lck and Fyn.",Not_a_complex
9794375,s2,T6,T7,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including ",Vav,", ",Cbl,", p85 phosphoinositide 3-kinase, and the Src family kinases Lck and Fyn.",Not_a_complex
9794375,s2,T6,T8,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including ",Vav,", Cbl, p85 phosphoinositide 3-kinase, and the ",Src, family kinases Lck and Fyn.,Not_a_complex
9794375,s2,T6,T9,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including ",Vav,", Cbl, p85 phosphoinositide 3-kinase, and the Src family kinases ",Lck, and Fyn.,Not_a_complex
9794375,s2,T7,T10,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, ",Cbl,", p85 phosphoinositide 3-kinase, and the Src family kinases Lck and ",Fyn,.,Not_a_complex
9794375,s2,T7,T36,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, ",Cbl,", ",p85 phosphoinositide 3-kinase,", and the Src family kinases Lck and Fyn.",Not_a_complex
9794375,s2,T7,T8,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, ",Cbl,", p85 phosphoinositide 3-kinase, and the ",Src, family kinases Lck and Fyn.,Not_a_complex
9794375,s2,T7,T9,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, ",Cbl,", p85 phosphoinositide 3-kinase, and the Src family kinases ",Lck, and Fyn.,Not_a_complex
9794375,s2,T8,T10,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, Cbl, p85 phosphoinositide 3-kinase, and the ",Src, family kinases Lck and ,Fyn,.,Not_a_complex
9794375,s2,T36,T8,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, Cbl, ",p85 phosphoinositide 3-kinase,", and the ",Src, family kinases Lck and Fyn.,Not_a_complex
9794375,s2,T8,T9,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, Cbl, p85 phosphoinositide 3-kinase, and the ",Src, family kinases ,Lck, and Fyn.,Not_a_complex
9794375,s2,T9,T10,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, Cbl, p85 phosphoinositide 3-kinase, and the Src family kinases ",Lck, and ,Fyn,.,Not_a_complex
9794375,s2,T36,T9,"Engagement of any of these receptors induces the rapid tyrosine phosphorylation of a shared group of intracellular signaling proteins, including Vav, Cbl, ",p85 phosphoinositide 3-kinase,", and the Src family kinases ",Lck, and Fyn.,Not_a_complex
9794375,s3,T37,T11,Ligation of ,CD3, also induces the tyrosine phosphorylation of ,HS1,", a 75-kDa hematopoietic cell-specific intracellular signaling protein of unknown function.",Not_a_complex
9794375,s4,T12,T13,We have examined changes in ,HS1," phosphorylation after differential stimulation of CD3, ",CD2,", and CD28 to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.",Not_a_complex
9794375,s4,T12,T14,We have examined changes in ,HS1," phosphorylation after differential stimulation of CD3, CD2, and ",CD28, to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.,Not_a_complex
9794375,s4,T12,T38,We have examined changes in ,HS1, phosphorylation after differential stimulation of ,CD3,", CD2, and CD28 to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.",Not_a_complex
9794375,s4,T13,T14,"We have examined changes in HS1 phosphorylation after differential stimulation of CD3, ",CD2,", and ",CD28, to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.,Not_a_complex
9794375,s4,T38,T13,We have examined changes in HS1 phosphorylation after differential stimulation of ,CD3,", ",CD2,", and CD28 to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.",Not_a_complex
9794375,s4,T38,T14,We have examined changes in HS1 phosphorylation after differential stimulation of ,CD3,", CD2, and ",CD28, to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.,Not_a_complex
9794375,s5,T16,T17,"Unlike ligation of CD3, stimulation with anti-CD28 mAb or CHO cells expressing the ",CD28, ligands ,CD80, or CD86 did not lead to tyrosine phosphorylation of HS1 in Jurkat T cells.,Complex_formation
