26769854_44,s0,T1,T2,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human ",cytokeratin 8," (Santa Cruz Biotechnology); DA-7, anti-human ",cytokeratin 18," (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T1,T3,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human ",cytokeratin 8," (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human ",cytokeratin 19,", (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T6,T1,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human ",HLA-Class I,"; 1E8, anti-human ",cytokeratin 8," (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T1,T7,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human ",cytokeratin 8," (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an ",IgG2a," isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T2,T3,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human ",cytokeratin 18, (Biolegend); BA-17 anti-human ,cytokeratin 19,", (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T6,T2,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human ",HLA-Class I,"; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human ",cytokeratin 18," (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T2,T7,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human ",cytokeratin 18," (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an ",IgG2a," isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T6,T3,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human ",HLA-Class I,"; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human ",cytokeratin 19,", (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T3,T7,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human ",cytokeratin 19,", (R&D systems and an ",IgG2a," isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s0,T6,T7,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human ",HLA-Class I,"; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an ",IgG2a," isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s1,T5,T4,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human ",farnesly diphosphate synthase, (,FDPS,") (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit IgG (Sigma-Aldrich).
",Not_a_complex
26769854_44,s1,T4,T8,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human farnesly diphosphate synthase (",FDPS,") (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit ",IgG," (Sigma-Aldrich).
",Not_a_complex
26769854_44,s1,T5,T8,"The following mouse monoclonal antibodies (mAb) were used in flow cytometry: W6/32, anti-human HLA-Class I; 1E8, anti-human cytokeratin 8 (Santa Cruz Biotechnology); DA-7, anti-human cytokeratin 18 (Biolegend); BA-17 anti-human cytokeratin 19, (R&D systems and an IgG2a isotype control (Sigma-Aldrich). The rabbit monoclonal antibody EPR4628, anti-human ",farnesly diphosphate synthase," (FDPS) (GeneTex, Irvine, CA, USA), was used alongside negative control rabbit ",IgG," (Sigma-Aldrich).
",Not_a_complex
