20869593,s2,T1,T2,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing ",tau," levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic ",tau," are unknown. We found that tau is acetylated and that tau acetylation prevents degradation of phosphorylated tau (p-tau). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s3,T10,T11,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that tau is acetylated and that ",tau, acetylation prevents degradation of phosphorylated ,tau," (p-tau). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s3,T10,T12,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that tau is acetylated and that ",tau, acetylation prevents degradation of phosphorylated tau (p-,tau,"). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s3,T11,T12,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that tau is acetylated and that tau acetylation prevents degradation of phosphorylated ",tau, (p-,tau,"). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s3,T9,T10,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that ",tau, is acetylated and that ,tau," acetylation prevents degradation of phosphorylated tau (p-tau). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s3,T9,T11,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that ",tau, is acetylated and that tau acetylation prevents degradation of phosphorylated ,tau," (p-tau). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s3,T9,T12,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that ",tau, is acetylated and that tau acetylation prevents degradation of phosphorylated tau (p-,tau,"). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s4,T13,T14,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that tau is acetylated and that tau acetylation prevents degradation of phosphorylated tau (p-tau). We generated two antibodies specific for acetylated ",tau, and showed that ,tau," acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase p300 was involved in tau acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s5,T22,T15,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that tau is acetylated and that tau acetylation prevents degradation of phosphorylated tau (p-tau). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. ",Histone, acetyltransferase p300 was involved in ,tau," acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
20869593,s5,T3,T15,"Acetylation of tau inhibits its degradation and contributes to tauopathy. 
Neurodegenerative tauopathies characterized by hyperphosphorylated tau include frontotemporal dementia and Parkinsonism linked to chromosome 17 (FTDP-17) and Alzheimer's disease (AD). Reducing tau levels improves cognitive function in mouse models of AD and FTDP-17, but the mechanisms regulating the turnover of pathogenic tau are unknown. We found that tau is acetylated and that tau acetylation prevents degradation of phosphorylated tau (p-tau). We generated two antibodies specific for acetylated tau and showed that tau acetylation is elevated in patients at early and moderate Braak stages of tauopathy. Histone acetyltransferase ",p300, was involved in ,tau," acetylation and the class III protein deacetylase SIRT1 in deacetylation. Deleting SIRT1 enhanced levels of acetylated-tau and pathogenic forms of p-tau, probably by blocking proteasome-mediated degradation. Inhibiting p300 with a small molecule promoted tau deacetylation and eliminated p-tau associated with tauopathy. Modulating tau acetylation could be a new therapeutic strategy to reduce tau-mediated neurodegeneration. 
",Not_a_complex
