12893824,s0,T1,T13,,Glutathione peroxidase 1, is regulated by the c-Abl and ,Arg," tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s0,T1,T2,,Glutathione peroxidase 1, is regulated by the ,c-Abl," and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s0,T2,T13,Glutathione peroxidase 1 is regulated by the ,c-Abl, and ,Arg," tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s1,T3,T14,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The ",c-Abl, and ,Arg," tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s2,T4,T5,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that ",c-Abl, and Arg associate with ,glutathione peroxidase 1," (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Complex_formation
12893824,s2,T4,T6,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that ",c-Abl, and Arg associate with glutathione peroxidase 1 (,GPx1,") and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Complex_formation
12893824,s2,T15,T5,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and ",Arg, associate with ,glutathione peroxidase 1," (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Complex_formation
12893824,s2,T15,T6,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and ",Arg, associate with glutathione peroxidase 1 (,GPx1,") and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Complex_formation
12893824,s2,T4,T15,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that ",c-Abl, and ,Arg," associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s2,T5,T6,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with ",glutathione peroxidase 1, (,GPx1,") and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s3,T7,T8,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The ",c-Abl, and Arg SH3 domains bind directly to a proline-rich site in ,GPx1," at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Complex_formation
12893824,s3,T16,T8,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and ",Arg, SH3 domains bind directly to a proline-rich site in ,GPx1," at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Complex_formation
12893824,s3,T7,T16,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The ",c-Abl, and ,Arg," SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for c-Abl- and Arg-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
12893824,s4,T17,T18,"Glutathione peroxidase 1 is regulated by the c-Abl and Arg tyrosine kinases. 
The c-Abl and Arg tyrosine kinases are activated in the cellular response to oxidative stress. The present studies demonstrate that c-Abl and Arg associate with glutathione peroxidase 1 (GPx1) and that this interaction is regulated by intracellular oxidant levels. The c-Abl and Arg SH3 domains bind directly to a proline-rich site in GPx1 at amino acids 132-145. GPx1 also functions as a substrate for ",c-Abl,- and ,Arg,"-mediated phosphorylation on Tyr-96. The results further show that c-Abl and Arg stimulate GPx activity and that these kinases contribute to GPx-mediated protection of cells against oxidative stress. Our findings provide the first evidence that GPx1 is regulated by a signaling pathway that is activated in the oxidative stress response. 
",Not_a_complex
