12904571,s0,T25,T1,Repression of ,Smad, transcriptional activity by ,PIASy,", an inhibitor of activated STAT. 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s0,T1,T26,Repression of Smad transcriptional activity by ,PIASy,", an inhibitor of activated ",STAT,". 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s0,T25,T26,Repression of ,Smad," transcriptional activity by PIASy, an inhibitor of activated ",STAT,". 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s1,T27,T28,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
",Smad, proteins mediate ,transforming growth factor beta," (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s1,T27,T29,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
",Smad, proteins mediate transforming growth factor beta (,TGF-beta,")-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s1,T28,T29,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
Smad proteins mediate ",transforming growth factor beta, (,TGF-beta,")-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s2,T30,T31,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. ",Protein inhibitor of activated signal transducer and activator of transcription, (,PIAS,") represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and Smad4 as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s3,T2,T4,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with ",Smad3," and Smad4 as baits, we identified ",PIASy,", a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Complex_formation
12904571,s3,T3,T4,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with Smad3 and ",Smad4," as baits, we identified ",PIASy,", a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Complex_formation
12904571,s3,T2,T3,"Repression of Smad transcriptional activity by PIASy, an inhibitor of activated STAT. 
Smad proteins mediate transforming growth factor beta (TGF-beta)-inducible transcriptional responses. Protein inhibitor of activated signal transducer and activator of transcription (PIAS) represents a family of proteins that inhibits signal transducer and activator of transcription and also regulates other transcriptional responses. In an effort to identify Smad-interacting proteins by a yeast three-hybrid screen with ",Smad3, and ,Smad4," as baits, we identified PIASy, a member of the PIAS family. In yeast, PIASy interacts strongly with Smad4 and also with receptor-regulated Smads. In mammalian cells, PIASy binds most strongly with Smad3 and also associates with other receptor-regulated Smads and Smad4. The interaction between Smad3 and PIASy is increased in the presence of TGF-beta and occurs through the C-terminal domain of Smad3. Moreover, Smad3, Smad4, and PIASy can form a ternary complex. PIASy does not inhibit Smad complex binding to DNA, but it represses Smad transcriptional activity. Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the plasminogen activator inhibitor 1. We further show that PIASy can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy. Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
