14697212,s0,T1,T2,,FBP11, regulates nuclear localization of ,N-WASP," and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. Neural Wiskott-Aldrich syndrome protein (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s0,T1,T3,,FBP11, regulates nuclear localization of N-WASP and inhibits ,N-WASP,"-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. Neural Wiskott-Aldrich syndrome protein (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s0,T2,T3,FBP11 regulates nuclear localization of ,N-WASP, and inhibits ,N-WASP,"-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. Neural Wiskott-Aldrich syndrome protein (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s1,T4,T23,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
",WASP, family proteins are involved in cortical ,actin," cytoskeleton reorganization. Neural Wiskott-Aldrich syndrome protein (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s2,T24,T25,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. Neural Wiskott-Aldrich syndrome protein (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating ",Arp2,/,3," complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Complex_formation
14697212,s2,T5,T8,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. ",Neural Wiskott-Aldrich syndrome protein," (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with ",Cdc42,", activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Complex_formation
14697212,s2,T6,T8,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. Neural Wiskott-Aldrich syndrome protein (",N-WASP,"), a ubiquitously expressed WASP homologous protein, directly binds with ",Cdc42,", activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Complex_formation
14697212,s2,T5,T24,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. ",Neural Wiskott-Aldrich syndrome protein," (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating ",Arp2,"/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s2,T5,T25,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. ",Neural Wiskott-Aldrich syndrome protein," (N-WASP), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating Arp2/",3," complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s2,T5,T6,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. ",Neural Wiskott-Aldrich syndrome protein, (,N-WASP,"), a ubiquitously expressed WASP homologous protein, directly binds with Cdc42, activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
14697212,s2,T5,T7,"FBP11 regulates nuclear localization of N-WASP and inhibits N-WASP-dependent microspike formation. 
WASP family proteins are involved in cortical actin cytoskeleton reorganization. ",Neural Wiskott-Aldrich syndrome protein," (N-WASP), a ubiquitously expressed ",WASP," homologous protein, directly binds with Cdc42, activating Arp2/3 complex. In this study, we show that N-WASP-dependent microspike formation is inhibited by formin binding protein 11 (FBP11). Endogenous FBP11 localizes with nuclear-speckles, and co-localization of N-WASP and FBP11 was observed when they were co-expressed. Epidermal growth factor (EGF) induced actin-microspike formation in COS7 cells. However, transient expression of FBP11 suppressed N-WASP-dependent actin-microspike formation by trapping N-WASP in the nucleus. These results indicate that FBP11 regulates localization of N-WASP, thus negatively regulating the function of N-WASP in the cytoplasm. 
",Not_a_complex
