23873864,s1,T1,T2,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, ",Swi4,/,Swi6,") and MBF (MCB binding factor, Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Complex_formation
23873864,s1,T12,T3,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, Swi4/Swi6) and MBF (MCB binding factor, ",Mbp1,/,Swi6,") complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Complex_formation
23873864,s1,T1,T10,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, ",Swi4,/Swi6) and ,MBF," (MCB binding factor, Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T1,T11,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, ",Swi4,/Swi6) and MBF (,MCB binding factor,", Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T1,T12,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, ",Swi4,"/Swi6) and MBF (MCB binding factor, ",Mbp1,"/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T1,T3,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, ",Swi4,"/Swi6) and MBF (MCB binding factor, Mbp1/",Swi6,") complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T8,T1,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on ",SBF," (SCB binding factor, ",Swi4,"/Swi6) and MBF (MCB binding factor, Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T9,T1,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (",SCB binding factor,", ",Swi4,"/Swi6) and MBF (MCB binding factor, Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T10,T11,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, Swi4/Swi6) and ",MBF, (,MCB binding factor,", Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T10,T12,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, Swi4/Swi6) and ",MBF," (MCB binding factor, ",Mbp1,"/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T11,T12,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, Swi4/Swi6) and MBF (",MCB binding factor,", ",Mbp1,"/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
23873864,s1,T2,T10,"Protein kinase CK2 holoenzyme promotes start-specific transcription in Saccharomyces cerevisiae. 
In Saccharomyces cerevisiae, the entrance into S phase requires the activation of a specific burst of transcription, which depends on SBF (SCB binding factor, Swi4/",Swi6,) and ,MBF," (MCB binding factor, Mbp1/Swi6) complexes. CK2 is a pleiotropic kinase involved in several cellular processes, including the regulation of the cell cycle. CK2 is composed of two catalytic subunits (alpha and alpha') and two regulatory subunits (beta and beta'), both of which are required to form the active holoenzyme. Here we investigate the function of the CK2 holoenzyme in Start-specific transcription. The ckb1Delta ckb2Delta mutant strain, bearing deletions of both genes encoding CK2 regulatory subunits, shows a delay of S-phase entrance due to a severe reduction of the expression of SBF- and MBF-dependent genes. This transcriptional defect is caused by an impaired recruitment of Swi6 and Swi4 to G1 gene promoters. Moreover, CK2 alpha and beta' subunits interact with RNA polymerase II, whose binding to G1 promoters is positively regulated by the CK2 holoenzyme. Collectively, these findings suggest a novel role for the CK2 holoenzyme in the activation of G1 transcription. 
",Not_a_complex
