22815787,s0,T9,T1,,L1CAM, binds ,ErbB," receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Complex_formation
22815787,s0,T1,T10,L1CAM binds ,ErbB, receptors through Ig-like domains coupling cell adhesion and ,neuregulin," signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s0,T9,T10,,L1CAM, binds ErbB receptors through Ig-like domains coupling cell adhesion and ,neuregulin," signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s4,T11,T12,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and ",L1, families couple specific substrate recognition and cell adhesion with the activation of ,receptor tyrosine kinases,". Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s4,T2,T11,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the ",NCAM, and ,L1," families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s4,T2,T12,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the ",NCAM, and L1 families couple specific substrate recognition and cell adhesion with the activation of ,receptor tyrosine kinases,". Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s5,T13,T3,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that ",L1CAM,-mediated cell adhesion promotes the activation of the ,EGFR," (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s5,T3,T4,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the ",EGFR, (,erbB1,") from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s5,T13,T4,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that ",L1CAM,-mediated cell adhesion promotes the activation of the EGFR (,erbB1,") from Drosophila to humans. Here we explore the specificity of the molecular interaction between L1CAM and the erbB receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Not_a_complex
22815787,s6,T14,T5,"L1CAM binds ErbB receptors through Ig-like domains coupling cell adhesion and neuregulin signalling. 
During nervous system development different cell-to-cell communication mechanisms operate in parallel guiding migrating neurons and growing axons to generate complex arrays of neural circuits. How such a system works in coordination is not well understood. Cross-regulatory interactions between different signalling pathways and redundancy between them can increase precision and fidelity of guidance systems. Immunoglobulin superfamily proteins of the NCAM and L1 families couple specific substrate recognition and cell adhesion with the activation of receptor tyrosine kinases. Thus it has been shown that L1CAM-mediated cell adhesion promotes the activation of the EGFR (erbB1) from Drosophila to humans. Here we explore the specificity of the molecular interaction between ",L1CAM, and the ,erbB," receptor family. We show that L1CAM binds physically erbB receptors in both heterologous systems and the mammalian developing brain. Different Ig-like domains located in the extracellular part of L1CAM can support this interaction. Interestingly, binding of L1CAM to erbB enhances its response to neuregulins. During development this may synergize with the activation of erbB receptors through L1CAM homophilic interactions, conferring diffusible neuregulins specificity for cells or axons that interact with the substrate through L1CAM. 
",Complex_formation
