22210188,s0,T1,T13,Interaction of ,protein inhibitor of activated STAT 2, (PIAS2) with ,receptor of activated C kinase 1,", RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s0,T1,T3,Interaction of ,protein inhibitor of activated STAT 2," (PIAS2) with receptor of activated C kinase 1, ",RACK1,". 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s0,T2,T13,Interaction of protein inhibitor of activated STAT 2 (,PIAS2,) with ,receptor of activated C kinase 1,", RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s0,T2,T3,Interaction of protein inhibitor of activated STAT 2 (,PIAS2,") with receptor of activated C kinase 1, ",RACK1,". 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s0,T1,T2,Interaction of ,protein inhibitor of activated STAT 2, (,PIAS2,") with receptor of activated C kinase 1, RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Not_a_complex
22210188,s0,T13,T3,Interaction of protein inhibitor of activated STAT 2 (PIAS2) with ,receptor of activated C kinase 1,", ",RACK1,". 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Not_a_complex
22210188,s1,T4,T5,"Interaction of protein inhibitor of activated STAT 2 (PIAS2) with receptor of activated C kinase 1, RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (",RACK1,) was identified as a novel interaction partner of ,protein inhibitor of activated STAT 2," (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s1,T4,T6,"Interaction of protein inhibitor of activated STAT 2 (PIAS2) with receptor of activated C kinase 1, RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, receptor of activated C kinase 1 (",RACK1,) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (,PIAS2,") using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s1,T14,T5,"Interaction of protein inhibitor of activated STAT 2 (PIAS2) with receptor of activated C kinase 1, RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, ",receptor of activated C kinase 1, (RACK1) was identified as a novel interaction partner of ,protein inhibitor of activated STAT 2," (PIAS2) using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
22210188,s1,T14,T6,"Interaction of protein inhibitor of activated STAT 2 (PIAS2) with receptor of activated C kinase 1, RACK1. 
In this study, the evolutionarily conserved intracellular adaptor protein, ",receptor of activated C kinase 1, (RACK1) was identified as a novel interaction partner of protein inhibitor of activated STAT 2 (,PIAS2,") using a yeast two-hybrid screening system. The direct interaction and co-localization of RACK1 with PIAS2 was confirmed by immunoprecipitation and immunofluorescence staining analysis, respectively. The 5th to 7th Trp-Asp 40 (5-7 WD40) repeats of RACK1 were identified as the minimal domain required for interaction with PIAS2 by deletion analysis. Furthermore, multiple PIAS2-domains, particularly the 'PINIT' and RLD domains, bind the RACK1 5-7 WD40 domain. 
",Complex_formation
