25281559,s0,T1,T17,,Hrr25, phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of alpha-mannosidase under ,nitrogen," starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the alpha-mannosidase Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s0,T1,T2,,Hrr25, phosphorylates the autophagic receptor ,Atg34," to promote vacuolar transport of alpha-mannosidase under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the alpha-mannosidase Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s0,T1,T3,,Hrr25, phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of ,alpha-mannosidase," under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the alpha-mannosidase Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s0,T2,T17,Hrr25 phosphorylates the autophagic receptor ,Atg34, to promote vacuolar transport of alpha-mannosidase under ,nitrogen," starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the alpha-mannosidase Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s0,T2,T3,Hrr25 phosphorylates the autophagic receptor ,Atg34, to promote vacuolar transport of ,alpha-mannosidase," under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the alpha-mannosidase Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s0,T3,T17,Hrr25 phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of ,alpha-mannosidase, under ,nitrogen," starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the alpha-mannosidase Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s1,T18,T4,"Hrr25 phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of alpha-mannosidase under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under ",nitrogen,"-starvation conditions, the ",alpha-mannosidase," Ams1 is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s1,T4,T5,"Hrr25 phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of alpha-mannosidase under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the ",alpha-mannosidase, ,Ams1," is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s1,T4,T6,"Hrr25 phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of alpha-mannosidase under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under nitrogen-starvation conditions, the ",alpha-mannosidase, Ams1 is recognized by the autophagic receptor ,Atg34," and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
25281559,s1,T18,T5,"Hrr25 phosphorylates the autophagic receptor Atg34 to promote vacuolar transport of alpha-mannosidase under nitrogen starvation conditions. 
In Saccharomyces cerevisiae, under ",nitrogen,"-starvation conditions, the alpha-mannosidase ",Ams1," is recognized by the autophagic receptor Atg34 and transported into the vacuole, where it functions as an active enzyme. In this study, we identified Hrr25 as the kinase that phosphorylates Atg34 under these conditions. Hrr25-mediated phosphorylation does not affect the interaction of Atg34 with Ams1, but instead promotes Atg34 binding to the adaptor protein Atg11, which recruits the autophagy machinery to the Ams1-Atg34 complex, resulting in activation of the vacuolar transport of Ams1. Our findings reveal the regulatory mechanism of a biosynthetic pathway mediated by the autophagy machinery. 
",Not_a_complex
