11535594,s0,T1,T2,Transcriptional regulation of the human ,sterol 12alpha-hydroxylase, gene (,CYP8B1,"): roles of heaptocyte nuclear factor 4alpha in mediating bile acid repression. 
",Not_a_complex
11535594,s0,T1,T32,Transcriptional regulation of the human ,sterol 12alpha-hydroxylase, gene (CYP8B1): roles of ,heaptocyte nuclear factor 4alpha," in mediating bile acid repression. 
",Not_a_complex
11535594,s0,T1,T33,Transcriptional regulation of the human ,sterol 12alpha-hydroxylase, gene (CYP8B1): roles of heaptocyte nuclear factor 4alpha in mediating ,bile acid," repression. 
",Not_a_complex
11535594,s0,T2,T32,Transcriptional regulation of the human sterol 12alpha-hydroxylase gene (,CYP8B1,): roles of ,heaptocyte nuclear factor 4alpha," in mediating bile acid repression. 
",Not_a_complex
11535594,s0,T2,T33,Transcriptional regulation of the human sterol 12alpha-hydroxylase gene (,CYP8B1,): roles of heaptocyte nuclear factor 4alpha in mediating ,bile acid," repression. 
",Not_a_complex
11535594,s0,T32,T33,Transcriptional regulation of the human sterol 12alpha-hydroxylase gene (CYP8B1): roles of ,heaptocyte nuclear factor 4alpha, in mediating ,bile acid," repression. 
",Not_a_complex
11535594,s1,T3,T34,,Sterol 12alpha-hydroxylase, catalyzes the synthesis of ,cholic acid, and controls the ratio of cholic acid over chenodeoxycholic acid in the bile.,Not_a_complex
11535594,s1,T3,T35,,Sterol 12alpha-hydroxylase, catalyzes the synthesis of cholic acid and controls the ratio of ,cholic acid, over chenodeoxycholic acid in the bile.,Not_a_complex
11535594,s1,T3,T36,,Sterol 12alpha-hydroxylase, catalyzes the synthesis of cholic acid and controls the ratio of cholic acid over ,chenodeoxycholic acid, in the bile.,Not_a_complex
11535594,s1,T34,T35,Sterol 12alpha-hydroxylase catalyzes the synthesis of ,cholic acid, and controls the ratio of ,cholic acid, over chenodeoxycholic acid in the bile.,Not_a_complex
11535594,s1,T34,T36,Sterol 12alpha-hydroxylase catalyzes the synthesis of ,cholic acid, and controls the ratio of cholic acid over ,chenodeoxycholic acid, in the bile.,Not_a_complex
