9211847,s0,T3,T5,"Inducible expression and phosphorylation of coactivator BOB.1/OBF.1 in T cells [see comments] 
",BOB.1,/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the ,Oct1, and Oct2 transcription factors.,Complex_formation
9211847,s0,T3,T6,"Inducible expression and phosphorylation of coactivator BOB.1/OBF.1 in T cells [see comments] 
",BOB.1,/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and ,Oct2, transcription factors.,Complex_formation
9211847,s0,T4,T5,"Inducible expression and phosphorylation of coactivator BOB.1/OBF.1 in T cells [see comments] 
BOB.1/",OBF.1, is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the ,Oct1, and Oct2 transcription factors.,Complex_formation
9211847,s0,T4,T6,"Inducible expression and phosphorylation of coactivator BOB.1/OBF.1 in T cells [see comments] 
BOB.1/",OBF.1, is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and ,Oct2, transcription factors.,Complex_formation
9211847,s0,T1,T2,Inducible expression and phosphorylation of coactivator ,BOB.1,/,OBF.1," in T cells [see comments] 
BOB.1/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and Oct2 transcription factors.",Not_a_complex
9211847,s0,T1,T3,Inducible expression and phosphorylation of coactivator ,BOB.1,"/OBF.1 in T cells [see comments] 
",BOB.1,/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and Oct2 transcription factors.,Not_a_complex
9211847,s0,T1,T4,Inducible expression and phosphorylation of coactivator ,BOB.1,"/OBF.1 in T cells [see comments] 
BOB.1/",OBF.1, is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and Oct2 transcription factors.,Not_a_complex
9211847,s0,T1,T5,Inducible expression and phosphorylation of coactivator ,BOB.1,"/OBF.1 in T cells [see comments] 
BOB.1/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the ",Oct1, and Oct2 transcription factors.,Not_a_complex
9211847,s0,T1,T6,Inducible expression and phosphorylation of coactivator ,BOB.1,"/OBF.1 in T cells [see comments] 
BOB.1/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and ",Oct2, transcription factors.,Not_a_complex
9211847,s0,T2,T3,Inducible expression and phosphorylation of coactivator BOB.1/,OBF.1," in T cells [see comments] 
",BOB.1,/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and Oct2 transcription factors.,Not_a_complex
9211847,s0,T2,T4,Inducible expression and phosphorylation of coactivator BOB.1/,OBF.1," in T cells [see comments] 
BOB.1/",OBF.1, is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and Oct2 transcription factors.,Not_a_complex
9211847,s0,T2,T5,Inducible expression and phosphorylation of coactivator BOB.1/,OBF.1," in T cells [see comments] 
BOB.1/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the ",Oct1, and Oct2 transcription factors.,Not_a_complex
9211847,s0,T2,T6,Inducible expression and phosphorylation of coactivator BOB.1/,OBF.1," in T cells [see comments] 
BOB.1/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and ",Oct2, transcription factors.,Not_a_complex
9211847,s0,T3,T4,"Inducible expression and phosphorylation of coactivator BOB.1/OBF.1 in T cells [see comments] 
",BOB.1,/,OBF.1, is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the Oct1 and Oct2 transcription factors.,Not_a_complex
9211847,s0,T5,T6,"Inducible expression and phosphorylation of coactivator BOB.1/OBF.1 in T cells [see comments] 
BOB.1/OBF.1 is a transcriptional coactivator that is constitutively expressed in B cells and interacts with the ",Oct1, and ,Oct2, transcription factors.,Not_a_complex
9211847,s1,T13,T14,Upon activation of Jurkat T cells and primary murine thymocytes with ,phorbol esters, and ,ionomycin,", BOB.1/OBF.1 expression and transactivation function were induced.",Not_a_complex
9211847,s1,T13,T7,Upon activation of Jurkat T cells and primary murine thymocytes with ,phorbol esters," and ionomycin, ",BOB.1,/OBF.1 expression and transactivation function were induced.,Not_a_complex
9211847,s1,T14,T7,Upon activation of Jurkat T cells and primary murine thymocytes with phorbol esters and ,ionomycin,", ",BOB.1,/OBF.1 expression and transactivation function were induced.,Not_a_complex
9211847,s1,T7,T8,"Upon activation of Jurkat T cells and primary murine thymocytes with phorbol esters and ionomycin, ",BOB.1,/,OBF.1, expression and transactivation function were induced.,Not_a_complex
9211847,s1,T13,T8,Upon activation of Jurkat T cells and primary murine thymocytes with ,phorbol esters," and ionomycin, BOB.1/",OBF.1, expression and transactivation function were induced.,Not_a_complex
9211847,s1,T14,T8,Upon activation of Jurkat T cells and primary murine thymocytes with phorbol esters and ,ionomycin,", BOB.1/",OBF.1, expression and transactivation function were induced.,Not_a_complex
9211847,s2,T9,T10,,BOB.1,/,OBF.1," was phosphorylated at Ser184 both in vivo and in vitro, and this modification was required for inducible activation.",Not_a_complex
9211847,s4,T11,T12,"Thus, ",BOB.1,/,OBF.1, is a transcriptional coactivator that is critically regulated by posttranslational modifications to mediate cell type-specific gene expression.,Not_a_complex
