20039095,s0,T12,T1,The enhancement of antiproliferative and proapoptotic activity of HDAC inhibitors by ,curcumin, is mediated by ,Hsp90," inhibition. 
",Not_a_complex
20039095,s0,T9,T1,The enhancement of antiproliferative and proapoptotic activity of ,HDAC, inhibitors by curcumin is mediated by ,Hsp90," inhibition. 
",Not_a_complex
20039095,s0,T9,T12,The enhancement of antiproliferative and proapoptotic activity of ,HDAC, inhibitors by ,curcumin," is mediated by Hsp90 inhibition. 
",Not_a_complex
20039095,s1,T13,T14,,Curcumin,", a natural ",polyphenol,", has been described to exhibit effects on signaling pathways, leading to induction of apoptosis.",Not_a_complex
20039095,s2,T15,T2,"In this study, we observed that ",curcumin, inhibited ,Hsp90, activity causing depletion of client proteins implicated in survival pathways.,Not_a_complex
20039095,s3,T10,T3,"Based on this observation, this study was designed to investigate the cellular effects of curcumin combination with the pan-",HDAC," inhibitors, vorinostat and panobinostat, which induce hyperacetylation of ",Hsp90,", resulting in inhibition of its chaperone function.",Not_a_complex
20039095,s4,T16,T17,"The results showed that, at subtoxic concentrations, ",curcumin, markedly sensitized tumor cells to ,vorinostat,- and panobinostat-induced growth inhibition and apoptosis.,Not_a_complex
20039095,s4,T16,T18,"The results showed that, at subtoxic concentrations, ",curcumin, markedly sensitized tumor cells to vorinostat- and ,panobinostat,-induced growth inhibition and apoptosis.,Not_a_complex
20039095,s4,T17,T18,"The results showed that, at subtoxic concentrations, curcumin markedly sensitized tumor cells to ",vorinostat,- and ,panobinostat,-induced growth inhibition and apoptosis.,Not_a_complex
20039095,s5,T4,T5,The sensitization was associated with persistent depletion of ,Hsp90, client proteins (,EGFR,", Raf-1, Akt, and survivin).",Complex_formation
20039095,s5,T4,T6,The sensitization was associated with persistent depletion of ,Hsp90," client proteins (EGFR, Raf-1, ",Akt,", and survivin).",Complex_formation
20039095,s5,T4,T7,The sensitization was associated with persistent depletion of ,Hsp90," client proteins (EGFR, ",Raf-1,", Akt, and survivin).",Complex_formation
20039095,s5,T4,T8,The sensitization was associated with persistent depletion of ,Hsp90," client proteins (EGFR, Raf-1, Akt, and ",survivin,).,Complex_formation
20039095,s5,T5,T6,The sensitization was associated with persistent depletion of Hsp90 client proteins (,EGFR,", Raf-1, ",Akt,", and survivin).",Not_a_complex
20039095,s5,T5,T7,The sensitization was associated with persistent depletion of Hsp90 client proteins (,EGFR,", ",Raf-1,", Akt, and survivin).",Not_a_complex
20039095,s5,T5,T8,The sensitization was associated with persistent depletion of Hsp90 client proteins (,EGFR,", Raf-1, Akt, and ",survivin,).,Not_a_complex
20039095,s5,T7,T6,"The sensitization was associated with persistent depletion of Hsp90 client proteins (EGFR, ",Raf-1,", ",Akt,", and survivin).",Not_a_complex
20039095,s5,T6,T8,"The sensitization was associated with persistent depletion of Hsp90 client proteins (EGFR, Raf-1, ",Akt,", and ",survivin,).,Not_a_complex
20039095,s5,T7,T8,"The sensitization was associated with persistent depletion of Hsp90 client proteins (EGFR, ",Raf-1,", Akt, and ",survivin,).,Not_a_complex
20039095,s6,T19,T11,"In conclusion, our findings document a novel mechanism of action of ",curcumin, and support the therapeutic potential of curcumin/,HDAC," inhibitors combination, because the synergistic interaction was observed at pharmacologically achievable concentrations, which were ineffective when each drug was used alone. 
",Not_a_complex
20039095,s6,T20,T11,"In conclusion, our findings document a novel mechanism of action of curcumin and support the therapeutic potential of ",curcumin,/,HDAC," inhibitors combination, because the synergistic interaction was observed at pharmacologically achievable concentrations, which were ineffective when each drug was used alone. 
",Not_a_complex
20039095,s6,T19,T20,"In conclusion, our findings document a novel mechanism of action of ",curcumin, and support the therapeutic potential of ,curcumin,"/HDAC inhibitors combination, because the synergistic interaction was observed at pharmacologically achievable concentrations, which were ineffective when each drug was used alone. 
",Not_a_complex
