8628258,s0,T1,T2,Yeast ,SNF1, protein kinase interacts with ,SIP4,", a C6 zinc cluster transcriptional activator: a new role for SNF1 in the glucose response. 
",Complex_formation
8628258,s0,T1,T19,Yeast ,SNF1," protein kinase interacts with SIP4, a C6 zinc cluster transcriptional activator: a new role for SNF1 in the ",glucose," response. 
",Not_a_complex
8628258,s0,T1,T3,Yeast ,SNF1," protein kinase interacts with SIP4, a C6 zinc cluster transcriptional activator: a new role for ",SNF1," in the glucose response. 
",Not_a_complex
8628258,s0,T2,T19,Yeast SNF1 protein kinase interacts with ,SIP4,", a C6 zinc cluster transcriptional activator: a new role for SNF1 in the ",glucose," response. 
",Not_a_complex
8628258,s0,T2,T3,Yeast SNF1 protein kinase interacts with ,SIP4,", a C6 zinc cluster transcriptional activator: a new role for ",SNF1," in the glucose response. 
",Not_a_complex
8628258,s0,T3,T19,"Yeast SNF1 protein kinase interacts with SIP4, a C6 zinc cluster transcriptional activator: a new role for ",SNF1, in the ,glucose," response. 
",Not_a_complex
8628258,s2,T20,T21,"In Saccharomyces cerevisiae, SNF1 is essential for expression of ",glucose,-repressed genes in response to ,glucose, deprivation.,Not_a_complex
8628258,s2,T5,T20,"In Saccharomyces cerevisiae, ",SNF1, is essential for expression of ,glucose,-repressed genes in response to glucose deprivation.,Not_a_complex
8628258,s2,T5,T21,"In Saccharomyces cerevisiae, ",SNF1, is essential for expression of glucose-repressed genes in response to ,glucose, deprivation.,Not_a_complex
8628258,s4,T8,T9,"Here, we report evidence that SNF1 modulates function of a transcriptional activator, ",SIP4,", which was identified in a two-hybrid screen for interaction with ",SNF1,.,Complex_formation
8628258,s4,T7,T8,"Here, we report evidence that ",SNF1," modulates function of a transcriptional activator, ",SIP4,", which was identified in a two-hybrid screen for interaction with SNF1.",Not_a_complex
8628258,s4,T7,T9,"Here, we report evidence that ",SNF1," modulates function of a transcriptional activator, SIP4, which was identified in a two-hybrid screen for interaction with ",SNF1,.,Not_a_complex
8628258,s5,T10,T11,The N terminus of the predicted 96-kDa ,SIP4, protein is homologous to the DNA-binding domain of the ,GAL4," family of transcriptional activators, with a C6 zinc cluster adjacent to a coiled-coil motif The C terminus contains a leucine zipper motif and an acidic region.",Not_a_complex
8628258,s6,T22,T12,"When bound to DNA, a ",LexA,-,SIP4, fusion activates transcription of a reporter gene.,Not_a_complex
8628258,s7,T13,T14,Transcriptional activation by ,SIP4, is regulated by glucose and depends on the ,SNF1, protein kinase.,Not_a_complex
8628258,s7,T13,T23,Transcriptional activation by ,SIP4, is regulated by ,glucose, and depends on the SNF1 protein kinase.,Not_a_complex
8628258,s7,T23,T14,Transcriptional activation by SIP4 is regulated by ,glucose, and depends on the ,SNF1, protein kinase.,Not_a_complex
8628258,s8,T15,T16,"Moreover, ",SIP4," is differentially phosphorylated in response to glucose availability, and phosphorylation requires ",SNF1,.,Not_a_complex
8628258,s8,T15,T24,"Moreover, ",SIP4, is differentially phosphorylated in response to ,glucose," availability, and phosphorylation requires SNF1.",Not_a_complex
8628258,s8,T24,T16,"Moreover, SIP4 is differentially phosphorylated in response to ",glucose," availability, and phosphorylation requires ",SNF1,.,Not_a_complex
8628258,s9,T17,T18,These findings suggest that the ,SNF1, kinase interacts with a transcriptional activator to modulate its activity and provide the first direct evidence for a role of ,SNF1," in activating transcription in response to glucose limitation. 
",Not_a_complex
8628258,s9,T17,T25,These findings suggest that the ,SNF1, kinase interacts with a transcriptional activator to modulate its activity and provide the first direct evidence for a role of SNF1 in activating transcription in response to ,glucose," limitation. 
",Not_a_complex
8628258,s9,T18,T25,These findings suggest that the SNF1 kinase interacts with a transcriptional activator to modulate its activity and provide the first direct evidence for a role of ,SNF1, in activating transcription in response to ,glucose," limitation. 
",Not_a_complex
