10873650,s0,T1,T3,,PQBP-1,"/Npw38, a nuclear protein binding to the polyglutamine tract, interacts with ",U5-15kD,"/dim1p via the carboxyl-terminal domain. 
",Complex_formation
10873650,s0,T1,T4,,PQBP-1,"/Npw38, a nuclear protein binding to the polyglutamine tract, interacts with U5-15kD/",dim1p," via the carboxyl-terminal domain. 
",Complex_formation
10873650,s0,T2,T3,PQBP-1/,Npw38,", a nuclear protein binding to the polyglutamine tract, interacts with ",U5-15kD,"/dim1p via the carboxyl-terminal domain. 
",Complex_formation
10873650,s0,T2,T4,PQBP-1/,Npw38,", a nuclear protein binding to the polyglutamine tract, interacts with U5-15kD/",dim1p," via the carboxyl-terminal domain. 
",Complex_formation
10873650,s0,T1,T2,,PQBP-1,/,Npw38,", a nuclear protein binding to the polyglutamine tract, interacts with U5-15kD/dim1p via the carboxyl-terminal domain. 
",Not_a_complex
10873650,s0,T3,T4,"PQBP-1/Npw38, a nuclear protein binding to the polyglutamine tract, interacts with ",U5-15kD,/,dim1p," via the carboxyl-terminal domain. 
",Not_a_complex
10873650,s4,T7,T9,"In this study, we showed that ",U5-15kD,", human homologue of fission yeast dim1p, is a partner molecule of ",PQBP-1, binding to CTD.,Complex_formation
10873650,s4,T7,T8,"In this study, we showed that ",U5-15kD,", human homologue of fission yeast ",dim1p,", is a partner molecule of PQBP-1 binding to CTD.",Not_a_complex
10873650,s4,T8,T9,"In this study, we showed that U5-15kD, human homologue of fission yeast ",dim1p,", is a partner molecule of ",PQBP-1, binding to CTD.,Not_a_complex
10873650,s5,T10,T11,This finding suggests physiological functions of ,PQBP-1," in splicing, cell cycle, and ubiquitination, through which we can speculate the pathological roles of ",PQBP-1," in triplet repeat diseases. 
",Not_a_complex
