10777215,s1,T1,T14,The ,ATFa," proteins, which are members of the CREB/ATF family of transcription factors, have previously been shown to interact with the ",adenovirus E1a," oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Complex_formation
10777215,s1,T1,T3,The ,ATFa," proteins, which are members of the CREB/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with ",Jun,", Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Complex_formation
10777215,s1,T1,T4,The ,ATFa," proteins, which are members of the CREB/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, ",Fos," or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Complex_formation
10777215,s1,T1,T5,The ,ATFa," proteins, which are members of the CREB/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind ",JNK2,", a stress-induced protein kinase.",Complex_formation
10777215,s1,T1,T13,The ,ATFa," proteins, which are members of the CREB/",ATF," family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T1,T2,The ,ATFa," proteins, which are members of the ",CREB,"/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T13,T14,"The ATFa proteins, which are members of the CREB/",ATF," family of transcription factors, have previously been shown to interact with the ",adenovirus E1a," oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T2,T13,"The ATFa proteins, which are members of the ",CREB,/,ATF," family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T2,T14,"The ATFa proteins, which are members of the ",CREB,"/ATF family of transcription factors, have previously been shown to interact with the ",adenovirus E1a," oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T2,T3,"The ATFa proteins, which are members of the ",CREB,"/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with ",Jun,", Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T2,T4,"The ATFa proteins, which are members of the ",CREB,"/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, ",Fos," or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind JNK2, a stress-induced protein kinase.",Not_a_complex
10777215,s1,T2,T5,"The ATFa proteins, which are members of the ",CREB,"/ATF family of transcription factors, have previously been shown to interact with the adenovirus E1a oncoprotein and to mediate its transcriptional activity; they heterodimerize with Jun, Fos or related transcription factors, possibly altering their DNA-binding specificity; they also stably bind ",JNK2,", a stress-induced protein kinase.",Not_a_complex
