22009753,s0,T1,T2,HECT-type ubiquitin ligase ,ITCH, targets lysosomal-associated protein multispanning transmembrane 5 (,LAPTM5,") and prevents LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s0,T1,T20,HECT-type ubiquitin ligase ,ITCH, targets ,lysosomal-associated protein multispanning transmembrane 5," (LAPTM5) and prevents LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s0,T23,T1,HECT-type ,ubiquitin ligase, ,ITCH," targets lysosomal-associated protein multispanning transmembrane 5 (LAPTM5) and prevents LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s0,T1,T3,HECT-type ubiquitin ligase ,ITCH, targets lysosomal-associated protein multispanning transmembrane 5 (LAPTM5) and prevents ,LAPTM5,"-mediated cell death. 
",Not_a_complex
22009753,s0,T20,T2,HECT-type ubiquitin ligase ITCH targets ,lysosomal-associated protein multispanning transmembrane 5, (,LAPTM5,") and prevents LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s0,T23,T2,HECT-type ,ubiquitin ligase, ITCH targets lysosomal-associated protein multispanning transmembrane 5 (,LAPTM5,") and prevents LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s0,T2,T3,HECT-type ubiquitin ligase ITCH targets lysosomal-associated protein multispanning transmembrane 5 (,LAPTM5,) and prevents ,LAPTM5,"-mediated cell death. 
",Not_a_complex
22009753,s0,T23,T20,HECT-type ,ubiquitin ligase, ITCH targets ,lysosomal-associated protein multispanning transmembrane 5," (LAPTM5) and prevents LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s0,T20,T3,HECT-type ubiquitin ligase ITCH targets ,lysosomal-associated protein multispanning transmembrane 5, (LAPTM5) and prevents ,LAPTM5,"-mediated cell death. 
",Not_a_complex
22009753,s0,T23,T3,HECT-type ,ubiquitin ligase, ITCH targets lysosomal-associated protein multispanning transmembrane 5 (LAPTM5) and prevents ,LAPTM5,"-mediated cell death. 
",Not_a_complex
22009753,s1,T4,T21,,LAPTM5, (,lysosomal-associated protein multispanning transmembrane 5,) is a membrane protein on the intracellular vesicles.,Not_a_complex
22009753,s4,T7,T22,"Here, we found that the level of ",LAPTM5," protein is regulated negatively by the degradation through ubiquitination by ITCH, an ",E3 ubiquitin ligase,.,Not_a_complex
22009753,s4,T7,T8,"Here, we found that the level of ",LAPTM5, protein is regulated negatively by the degradation through ubiquitination by ,ITCH,", an E3 ubiquitin ligase.",Not_a_complex
22009753,s4,T8,T22,"Here, we found that the level of LAPTM5 protein is regulated negatively by the degradation through ubiquitination by ",ITCH,", an ",E3 ubiquitin ligase,.,Not_a_complex
22009753,s5,T9,T10,,ITCH, directly binds to the PPxY motif of ,LAPTM5, via its WW domains and promotes ubiquitination through a HECT-type ligase domain.,Complex_formation
22009753,s6,T11,T12,Overexpression of ,ITCH, led to the degradation of ,LAPTM5," protein, and conversely, knockdown of ITCH by siRNA resulted in the stabilization of LAPTM5 protein.",Not_a_complex
22009753,s6,T11,T13,Overexpression of ,ITCH," led to the degradation of LAPTM5 protein, and conversely, knockdown of ",ITCH, by siRNA resulted in the stabilization of LAPTM5 protein.,Not_a_complex
22009753,s6,T11,T14,Overexpression of ,ITCH," led to the degradation of LAPTM5 protein, and conversely, knockdown of ITCH by siRNA resulted in the stabilization of ",LAPTM5, protein.,Not_a_complex
22009753,s6,T12,T13,Overexpression of ITCH led to the degradation of ,LAPTM5," protein, and conversely, knockdown of ",ITCH, by siRNA resulted in the stabilization of LAPTM5 protein.,Not_a_complex
22009753,s6,T12,T14,Overexpression of ITCH led to the degradation of ,LAPTM5," protein, and conversely, knockdown of ITCH by siRNA resulted in the stabilization of ",LAPTM5, protein.,Not_a_complex
22009753,s6,T13,T14,"Overexpression of ITCH led to the degradation of LAPTM5 protein, and conversely, knockdown of ",ITCH, by siRNA resulted in the stabilization of ,LAPTM5, protein.,Not_a_complex
22009753,s7,T15,T16,"In addition, the inhibition of ",ITCH, enhanced the cell death occurred by accumulation of ,LAPTM5, in neuroblastoma cells.,Not_a_complex
22009753,s8,T17,T18,These findings suggest that ,LAPTM5, is a novel substrate in terms of degradation by the ubiquitin ligase ,ITCH,", and this system might act as a negative regulator in the spontaneous regression of neuroblastomas by preventing LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s8,T17,T19,These findings suggest that ,LAPTM5," is a novel substrate in terms of degradation by the ubiquitin ligase ITCH, and this system might act as a negative regulator in the spontaneous regression of neuroblastomas by preventing ",LAPTM5,"-mediated cell death. 
",Not_a_complex
22009753,s8,T17,T25,These findings suggest that ,LAPTM5, is a novel substrate in terms of degradation by the ,ubiquitin ligase," ITCH, and this system might act as a negative regulator in the spontaneous regression of neuroblastomas by preventing LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s8,T18,T19,These findings suggest that LAPTM5 is a novel substrate in terms of degradation by the ubiquitin ligase ,ITCH,", and this system might act as a negative regulator in the spontaneous regression of neuroblastomas by preventing ",LAPTM5,"-mediated cell death. 
",Not_a_complex
22009753,s8,T25,T18,These findings suggest that LAPTM5 is a novel substrate in terms of degradation by the ,ubiquitin ligase, ,ITCH,", and this system might act as a negative regulator in the spontaneous regression of neuroblastomas by preventing LAPTM5-mediated cell death. 
",Not_a_complex
22009753,s8,T25,T19,These findings suggest that LAPTM5 is a novel substrate in terms of degradation by the ,ubiquitin ligase," ITCH, and this system might act as a negative regulator in the spontaneous regression of neuroblastomas by preventing ",LAPTM5,"-mediated cell death. 
",Not_a_complex
