1470918,s0,T1,T2,Targeted degradation of ,c-Fos,", but not ",v-Fos,", by a phosphorylation-dependent signal on c-Jun. 
",Not_a_complex
1470918,s0,T1,T3,Targeted degradation of ,c-Fos,", but not v-Fos, by a phosphorylation-dependent signal on ",c-Jun,". 
",Not_a_complex
1470918,s0,T2,T3,"Targeted degradation of c-Fos, but not ",v-Fos,", by a phosphorylation-dependent signal on ",c-Jun,". 
",Not_a_complex
1470918,s1,T4,T5,The proto-oncogene products ,c-Fos, and ,c-Jun, heterodimerize through their leucine zippers to form the AP-1 transcription factor.,Complex_formation
1470918,s1,T4,T15,The proto-oncogene products ,c-Fos, and c-Jun heterodimerize through their leucine zippers to form the ,AP-1, transcription factor.,Not_a_complex
1470918,s1,T5,T15,The proto-oncogene products c-Fos and ,c-Jun, heterodimerize through their leucine zippers to form the ,AP-1, transcription factor.,Not_a_complex
1470918,s4,T7,T8,"In transient expression and in vitro degradation experiments, the stability of ",c-Fos, was decreased when the protein was dimerized with phosphorylated ,c-Jun,.,Complex_formation
1470918,s5,T10,T11,c-Jun protein isolated from phorbol ester-induced cells did not target ,c-Fos," for degradation, which suggests that ",c-Fos, is transiently stabilized after stimulation of cell growth.,Not_a_complex
1470918,s5,T9,T10,,c-Jun, protein isolated from phorbol ester-induced cells did not target ,c-Fos," for degradation, which suggests that c-Fos is transiently stabilized after stimulation of cell growth.",Not_a_complex
1470918,s5,T9,T11,,c-Jun," protein isolated from phorbol ester-induced cells did not target c-Fos for degradation, which suggests that ",c-Fos, is transiently stabilized after stimulation of cell growth.,Not_a_complex
1470918,s6,T12,T14,,v-Fos," protein, the retroviral counterpart of c-Fos, was not susceptible to degradation targeted by ",c-Jun,.,Complex_formation
1470918,s6,T12,T13,,v-Fos," protein, the retroviral counterpart of ",c-Fos,", was not susceptible to degradation targeted by c-Jun.",Not_a_complex
1470918,s6,T13,T14,"v-Fos protein, the retroviral counterpart of ",c-Fos,", was not susceptible to degradation targeted by ",c-Jun,.,Not_a_complex
