27490928,s0,T1,T3,,TMEM166,/EVA1A interacts with ,ATG16L1," and induces autophagosome formation and cell death. 
",Complex_formation
27490928,s0,T2,T3,TMEM166/,EVA1A, interacts with ,ATG16L1," and induces autophagosome formation and cell death. 
",Complex_formation
27490928,s0,T1,T2,,TMEM166,/,EVA1A," interacts with ATG16L1 and induces autophagosome formation and cell death. 
",Not_a_complex
27490928,s3,T4,T5,"In this study, we have provided a line of evidence confirming that ",EVA1A, (,eva-1 homolog A,)/TMEM166 (transmembrane protein 166) is associated with autophagosomal membrane development.,Not_a_complex
27490928,s3,T4,T6,"In this study, we have provided a line of evidence confirming that ",EVA1A, (eva-1 homolog A)/,TMEM166, (transmembrane protein 166) is associated with autophagosomal membrane development.,Not_a_complex
27490928,s3,T4,T7,"In this study, we have provided a line of evidence confirming that ",EVA1A, (eva-1 homolog A)/TMEM166 (,transmembrane protein 166,) is associated with autophagosomal membrane development.,Not_a_complex
27490928,s3,T5,T6,"In this study, we have provided a line of evidence confirming that EVA1A (",eva-1 homolog A,)/,TMEM166, (transmembrane protein 166) is associated with autophagosomal membrane development.,Not_a_complex
27490928,s3,T5,T7,"In this study, we have provided a line of evidence confirming that EVA1A (",eva-1 homolog A,)/TMEM166 (,transmembrane protein 166,) is associated with autophagosomal membrane development.,Not_a_complex
27490928,s3,T6,T7,"In this study, we have provided a line of evidence confirming that EVA1A (eva-1 homolog A)/",TMEM166, (,transmembrane protein 166,) is associated with autophagosomal membrane development.,Not_a_complex
27490928,s4,T10,T11,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, ",LC3B,", ",ATG16L1,", ATG5, STX17, RAB7 and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T10,T12,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, ",LC3B,", ATG16L1, ",ATG5,", STX17, RAB7 and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T10,T13,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, ",LC3B,", ATG16L1, ATG5, ",STX17,", RAB7 and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T10,T14,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, ",LC3B,", ATG16L1, ATG5, STX17, ",RAB7," and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T10,T15,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, ",LC3B,", ATG16L1, ATG5, STX17, RAB7 and ",LAMP1,", which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T34,T10,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ",ATG9,", ",LC3B,", ATG16L1, ATG5, STX17, RAB7 and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T11,T12,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, LC3B, ",ATG16L1,", ",ATG5,", STX17, RAB7 and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
27490928,s4,T11,T13,"This notion is based on dotted EVA1A structures that colocalize with ZFYVE1, ATG9, LC3B, ",ATG16L1,", ATG5, ",STX17,", RAB7 and LAMP1, which represent different stages of the autophagic process.",Not_a_complex
