15340068,s0,T1,T14,,Sequestosome 1,/p62 is a polyubiquitin chain binding protein involved in ,ubiquitin," proteasome degradation. 
",Not_a_complex
15340068,s0,T1,T15,,Sequestosome 1,/p62 is a polyubiquitin chain binding protein involved in ubiquitin ,proteasome," degradation. 
",Not_a_complex
15340068,s0,T1,T2,,Sequestosome 1,/,p62," is a polyubiquitin chain binding protein involved in ubiquitin proteasome degradation. 
",Not_a_complex
15340068,s0,T14,T15,Sequestosome 1/p62 is a polyubiquitin chain binding protein involved in ,ubiquitin, ,proteasome," degradation. 
",Not_a_complex
15340068,s0,T2,T14,Sequestosome 1/,p62, is a polyubiquitin chain binding protein involved in ,ubiquitin," proteasome degradation. 
",Not_a_complex
15340068,s0,T2,T15,Sequestosome 1/,p62, is a polyubiquitin chain binding protein involved in ubiquitin ,proteasome," degradation. 
",Not_a_complex
15340068,s1,T3,T9,"Herein, we demonstrate that the ubiquitin-associated (UBA) domain of ",sequestosome 1,/p62 displays a preference for binding ,K63-polyubiquitinated substrates,.,Complex_formation
15340068,s1,T4,T9,"Herein, we demonstrate that the ubiquitin-associated (UBA) domain of sequestosome 1/",p62, displays a preference for binding ,K63-polyubiquitinated substrates,.,Complex_formation
15340068,s1,T11,T3,"Herein, we demonstrate that the ",ubiquitin,-associated (UBA) domain of ,sequestosome 1,/p62 displays a preference for binding K63-polyubiquitinated substrates.,Not_a_complex
15340068,s1,T3,T4,"Herein, we demonstrate that the ubiquitin-associated (UBA) domain of ",sequestosome 1,/,p62, displays a preference for binding K63-polyubiquitinated substrates.,Not_a_complex
15340068,s1,T11,T4,"Herein, we demonstrate that the ",ubiquitin,-associated (UBA) domain of sequestosome 1/,p62, displays a preference for binding K63-polyubiquitinated substrates.,Not_a_complex
15340068,s1,T11,T9,"Herein, we demonstrate that the ",ubiquitin,-associated (UBA) domain of sequestosome 1/p62 displays a preference for binding ,K63-polyubiquitinated substrates,.,Not_a_complex
15340068,s5,T6,T10,We report that ,p62, interacts with the ,proteasome," by pull-down assay, coimmunoprecipitation, and colocalization.",Complex_formation
15340068,s6,T12,T17,Depletion of p62 levels results in an inhibition of ,ubiquitin, ,proteasome,-mediated degradation and an accumulation of ubiquitinated proteins.,Not_a_complex
15340068,s6,T7,T12,Depletion of ,p62, levels results in an inhibition of ,ubiquitin, proteasome-mediated degradation and an accumulation of ubiquitinated proteins.,Not_a_complex
15340068,s6,T7,T17,Depletion of ,p62, levels results in an inhibition of ubiquitin ,proteasome,-mediated degradation and an accumulation of ubiquitinated proteins.,Not_a_complex
15340068,s7,T8,T13,"Altogether, our results support the hypothesis that ",p62, may act as a critical ,ubiquitin," chain-targeting factor that shuttles substrates for proteasomal degradation. 
",Not_a_complex
