10068671,s0,T1,T2,Interferon-alpha activates multiple STAT proteins and upregulates proliferation-associated ,IL-2Ralpha,", ",c-myc,", and pim-1 genes in human T cells. 
",Not_a_complex
10068671,s0,T1,T3,Interferon-alpha activates multiple STAT proteins and upregulates proliferation-associated ,IL-2Ralpha,", c-myc, and ",pim-1," genes in human T cells. 
",Not_a_complex
10068671,s0,T46,T1,,Interferon-alpha, activates multiple STAT proteins and upregulates proliferation-associated ,IL-2Ralpha,", c-myc, and pim-1 genes in human T cells. 
",Not_a_complex
10068671,s0,T49,T1,Interferon-alpha activates multiple ,STAT, proteins and upregulates proliferation-associated ,IL-2Ralpha,", c-myc, and pim-1 genes in human T cells. 
",Not_a_complex
10068671,s0,T2,T3,"Interferon-alpha activates multiple STAT proteins and upregulates proliferation-associated IL-2Ralpha, ",c-myc,", and ",pim-1," genes in human T cells. 
",Not_a_complex
10068671,s0,T46,T2,,Interferon-alpha," activates multiple STAT proteins and upregulates proliferation-associated IL-2Ralpha, ",c-myc,", and pim-1 genes in human T cells. 
",Not_a_complex
10068671,s0,T49,T2,Interferon-alpha activates multiple ,STAT," proteins and upregulates proliferation-associated IL-2Ralpha, ",c-myc,", and pim-1 genes in human T cells. 
",Not_a_complex
10068671,s0,T46,T3,,Interferon-alpha," activates multiple STAT proteins and upregulates proliferation-associated IL-2Ralpha, c-myc, and ",pim-1," genes in human T cells. 
",Not_a_complex
10068671,s0,T49,T3,Interferon-alpha activates multiple ,STAT," proteins and upregulates proliferation-associated IL-2Ralpha, c-myc, and ",pim-1," genes in human T cells. 
",Not_a_complex
10068671,s0,T46,T49,,Interferon-alpha, activates multiple ,STAT," proteins and upregulates proliferation-associated IL-2Ralpha, c-myc, and pim-1 genes in human T cells. 
",Not_a_complex
10068671,s1,T47,T48,,Interferon-alpha, (,IFN-alpha,") is a pleiotropic cytokine that has antiviral, antiproliferative, and immunoregulatory functions.",Not_a_complex
10068671,s3,T4,T5,We have analyzed the expression of ,IL-2Ralpha,", ",c-myc,", and pim-1 genes in anti-CD3-activated human T lymphocytes.",Not_a_complex
10068671,s3,T4,T51,We have analyzed the expression of ,IL-2Ralpha,", c-myc, and pim-1 genes in anti-",CD3,-activated human T lymphocytes.,Not_a_complex
10068671,s3,T4,T6,We have analyzed the expression of ,IL-2Ralpha,", c-myc, and ",pim-1, genes in anti-CD3-activated human T lymphocytes.,Not_a_complex
10068671,s3,T5,T51,"We have analyzed the expression of IL-2Ralpha, ",c-myc,", and pim-1 genes in anti-",CD3,-activated human T lymphocytes.,Not_a_complex
10068671,s3,T5,T6,"We have analyzed the expression of IL-2Ralpha, ",c-myc,", and ",pim-1, genes in anti-CD3-activated human T lymphocytes.,Not_a_complex
10068671,s3,T6,T51,"We have analyzed the expression of IL-2Ralpha, c-myc, and ",pim-1, genes in anti-,CD3,-activated human T lymphocytes.,Not_a_complex
10068671,s4,T7,T8,The induction of these genes is associated with ,interleukin-2, (,IL-2,)-induced T-cell proliferation.,Not_a_complex
10068671,s5,T10,T11,"Treatment of T lymphocytes with IFN-alpha, IL-2, IL-12, and ",IL-15, upregulated ,IL-2Ralpha,", c-myc, and pim-1 gene expression.",Not_a_complex
10068671,s5,T10,T12,"Treatment of T lymphocytes with IFN-alpha, IL-2, IL-12, and ",IL-15," upregulated IL-2Ralpha, ",c-myc,", and pim-1 gene expression.",Not_a_complex
10068671,s5,T10,T13,"Treatment of T lymphocytes with IFN-alpha, IL-2, IL-12, and ",IL-15," upregulated IL-2Ralpha, c-myc, and ",pim-1, gene expression.,Not_a_complex
10068671,s5,T32,T10,"Treatment of T lymphocytes with IFN-alpha, IL-2, ",IL-12,", and ",IL-15," upregulated IL-2Ralpha, c-myc, and pim-1 gene expression.",Not_a_complex
10068671,s5,T34,T10,Treatment of T lymphocytes with ,IFN-alpha,", IL-2, IL-12, and ",IL-15," upregulated IL-2Ralpha, c-myc, and pim-1 gene expression.",Not_a_complex
10068671,s5,T11,T12,"Treatment of T lymphocytes with IFN-alpha, IL-2, IL-12, and IL-15 upregulated ",IL-2Ralpha,", ",c-myc,", and pim-1 gene expression.",Not_a_complex
