10347175,s0,T1,T2,,SLP-76, and ,Vav," function in separate, but overlapping pathways to augment interleukin-2 promoter activity. 
",Not_a_complex
10347175,s0,T1,T3,,SLP-76," and Vav function in separate, but overlapping pathways to augment ",interleukin-2," promoter activity. 
",Not_a_complex
10347175,s0,T2,T3,SLP-76 and ,Vav," function in separate, but overlapping pathways to augment ",interleukin-2," promoter activity. 
",Not_a_complex
10347175,s1,T4,T5,,SLP-76, and ,Vav,", two hematopoietic cell specific molecules, are critical for T cell development and activation.",Not_a_complex
10347175,s2,T8,T9,"Following T cell antigen receptor stimulation, SLP-76 and Vav both undergo tyrosine phosphorylation and associate with each other via the SH2 domain of ",Vav, and phosphorylated tyrosines of ,SLP-76,.,Complex_formation
10347175,s2,T6,T7,"Following T cell antigen receptor stimulation, ",SLP-76, and ,Vav, both undergo tyrosine phosphorylation and associate with each other via the SH2 domain of Vav and phosphorylated tyrosines of SLP-76.,Not_a_complex
10347175,s2,T6,T8,"Following T cell antigen receptor stimulation, ",SLP-76, and Vav both undergo tyrosine phosphorylation and associate with each other via the SH2 domain of ,Vav, and phosphorylated tyrosines of SLP-76.,Not_a_complex
10347175,s2,T6,T9,"Following T cell antigen receptor stimulation, ",SLP-76, and Vav both undergo tyrosine phosphorylation and associate with each other via the SH2 domain of Vav and phosphorylated tyrosines of ,SLP-76,.,Not_a_complex
10347175,s2,T7,T8,"Following T cell antigen receptor stimulation, SLP-76 and ",Vav, both undergo tyrosine phosphorylation and associate with each other via the SH2 domain of ,Vav, and phosphorylated tyrosines of SLP-76.,Not_a_complex
10347175,s2,T7,T9,"Following T cell antigen receptor stimulation, SLP-76 and ",Vav, both undergo tyrosine phosphorylation and associate with each other via the SH2 domain of Vav and phosphorylated tyrosines of ,SLP-76,.,Not_a_complex
10347175,s3,T10,T11,"Furthermore, ",SLP-76, and ,Vav, have a synergistic effect on interleukin (IL)-2 promoter activity in T cells.,Not_a_complex
10347175,s3,T10,T12,"Furthermore, ",SLP-76, and Vav have a synergistic effect on ,interleukin (IL)-2, promoter activity in T cells.,Not_a_complex
10347175,s3,T11,T12,"Furthermore, SLP-76 and ",Vav, have a synergistic effect on ,interleukin (IL)-2, promoter activity in T cells.,Not_a_complex
