1531086,s0,T1,T14,A novel mitogen-inducible gene product related to ,p50,/p105-,NF-kappa B," participates in transactivation through a kappa B site. 
",Not_a_complex
1531086,s0,T1,T2,A novel mitogen-inducible gene product related to ,p50,/,p105,"-NF-kappa B participates in transactivation through a kappa B site. 
",Not_a_complex
1531086,s0,T1,T27,A novel mitogen-inducible gene product related to ,p50,/p105-NF-kappa B participates in transactivation through a ,kappa B," site. 
",Not_a_complex
1531086,s0,T14,T27,A novel mitogen-inducible gene product related to p50/p105-,NF-kappa B, participates in transactivation through a ,kappa B," site. 
",Not_a_complex
1531086,s0,T2,T14,A novel mitogen-inducible gene product related to p50/,p105,-,NF-kappa B," participates in transactivation through a kappa B site. 
",Not_a_complex
1531086,s0,T2,T27,A novel mitogen-inducible gene product related to p50/,p105,-NF-kappa B participates in transactivation through a ,kappa B," site. 
",Not_a_complex
1531086,s1,T15,T16,A ,Rel,"-related, mitogen-inducible, ",kappa B,-binding protein has been cloned as an immediate-early activation gene of human peripheral blood T cells.,Not_a_complex
1531086,s3,T18,T21,"This protein is most similar to the 105-kDa precursor polypeptide of p50-NF-kappa B. Like the 105-kDa precursor, it contains an amino-terminal ",Rel,-related domain of about 300 amino acids and a carboxy-terminal domain containing six full cell cycle or ,ankyrin, repeats.,Not_a_complex
1531086,s3,T23,T18,This protein is most similar to the 105-kDa precursor polypeptide of p50-,NF-kappa B,". Like the 105-kDa precursor, it contains an amino-terminal ",Rel,-related domain of about 300 amino acids and a carboxy-terminal domain containing six full cell cycle or ankyrin repeats.,Not_a_complex
1531086,s3,T23,T21,This protein is most similar to the 105-kDa precursor polypeptide of p50-,NF-kappa B,". Like the 105-kDa precursor, it contains an amino-terminal Rel-related domain of about 300 amino acids and a carboxy-terminal domain containing six full cell cycle or ",ankyrin, repeats.,Not_a_complex
1531086,s3,T3,T18,This protein is most similar to the 105-kDa precursor polypeptide of ,p50,"-NF-kappa B. Like the 105-kDa precursor, it contains an amino-terminal ",Rel,-related domain of about 300 amino acids and a carboxy-terminal domain containing six full cell cycle or ankyrin repeats.,Not_a_complex
1531086,s3,T3,T21,This protein is most similar to the 105-kDa precursor polypeptide of ,p50,"-NF-kappa B. Like the 105-kDa precursor, it contains an amino-terminal Rel-related domain of about 300 amino acids and a carboxy-terminal domain containing six full cell cycle or ",ankyrin, repeats.,Not_a_complex
1531086,s3,T3,T23,This protein is most similar to the 105-kDa precursor polypeptide of ,p50,-,NF-kappa B,". Like the 105-kDa precursor, it contains an amino-terminal Rel-related domain of about 300 amino acids and a carboxy-terminal domain containing six full cell cycle or ankyrin repeats.",Not_a_complex
1531086,s4,T19,T20,"In vitro-translated proteins, truncated downstream of the ",Rel," domain and excluding the repeats, bind ",kappa B, sites.,Not_a_complex
1531086,s5,T22,T4,We refer to the ,kappa B,"-binding, truncated protein as ",p50B, by analogy with p50-NF-kappa B and to the full-length protein as p97.,Complex_formation
1531086,s5,T22,T17,We refer to the ,kappa B,"-binding, truncated protein as p50B by analogy with p50-",NF-kappa B, and to the full-length protein as p97.,Not_a_complex
1531086,s5,T4,T17,"We refer to the kappa B-binding, truncated protein as ",p50B, by analogy with p50-,NF-kappa B, and to the full-length protein as p97.,Not_a_complex
1531086,s5,T4,T5,"We refer to the kappa B-binding, truncated protein as ",p50B, by analogy with ,p50,-NF-kappa B and to the full-length protein as p97.,Not_a_complex
1531086,s5,T4,T6,"We refer to the kappa B-binding, truncated protein as ",p50B, by analogy with p50-NF-kappa B and to the full-length protein as ,p97,.,Not_a_complex
1531086,s5,T5,T17,"We refer to the kappa B-binding, truncated protein as p50B by analogy with ",p50,-,NF-kappa B, and to the full-length protein as p97.,Not_a_complex
1531086,s5,T22,T5,We refer to the ,kappa B,"-binding, truncated protein as p50B by analogy with ",p50,-NF-kappa B and to the full-length protein as p97.,Not_a_complex
