19914245,s0,T1,T2,,c-Abl, tyrosine kinase interacts with ,MAVS," and regulates innate immune response. 
",Complex_formation
19914245,s2,T4,T19,Previous reports showed that ,c-Abl, is involved in ,NF-kappaB, signaling.,Not_a_complex
19914245,s4,T6,T7,Here we demonstrate that the ,mitochondrial antiviral signaling (MAVS) protein, can be physically associated with ,c-Abl, in vivo and in vitro.,Complex_formation
19914245,s5,T8,T9,,MAVS, interacted with ,c-Abl, through its Card and TM domain.,Complex_formation
19914245,s6,T10,T11,A phosphotyrosine-specific antibody indicated that ,MAVS, was phosphorylated by ,c-Abl,.,Not_a_complex
19914245,s7,T12,T13,Functional impairment of ,c-Abl, attenuated ,MAVS, or VSV induced type-I IFN production.,Not_a_complex
19914245,s7,T12,T21,Functional impairment of ,c-Abl, attenuated MAVS or ,VSV, induced type-I IFN production.,Not_a_complex
19914245,s7,T12,T22,Functional impairment of ,c-Abl, attenuated MAVS or VSV induced ,type-I IFN, production.,Not_a_complex
19914245,s7,T13,T21,Functional impairment of c-Abl attenuated ,MAVS, or ,VSV, induced type-I IFN production.,Not_a_complex
19914245,s7,T13,T22,Functional impairment of c-Abl attenuated ,MAVS, or VSV induced ,type-I IFN, production.,Not_a_complex
19914245,s7,T21,T22,Functional impairment of c-Abl attenuated MAVS or ,VSV, induced ,type-I IFN, production.,Not_a_complex
19914245,s8,T14,T15,"Importantly, ",c-Abl, knockdown in MCF7 cells displayed impaired ,MAVS,-mediated NF-kappaB and IRF3 activation.,Not_a_complex
19914245,s8,T14,T16,"Importantly, ",c-Abl, knockdown in MCF7 cells displayed impaired MAVS-mediated NF-kappaB and ,IRF3, activation.,Not_a_complex
19914245,s8,T14,T20,"Importantly, ",c-Abl, knockdown in MCF7 cells displayed impaired MAVS-mediated ,NF-kappaB, and IRF3 activation.,Not_a_complex
19914245,s8,T15,T16,"Importantly, c-Abl knockdown in MCF7 cells displayed impaired ",MAVS,-mediated NF-kappaB and ,IRF3, activation.,Not_a_complex
19914245,s8,T15,T20,"Importantly, c-Abl knockdown in MCF7 cells displayed impaired ",MAVS,-mediated ,NF-kappaB, and IRF3 activation.,Not_a_complex
19914245,s8,T20,T16,"Importantly, c-Abl knockdown in MCF7 cells displayed impaired MAVS-mediated ",NF-kappaB, and ,IRF3, activation.,Not_a_complex
19914245,s9,T17,T18,"Taken together, our results suggest that ",c-Abl, modulates innate immune response through ,MAVS,". 
",Not_a_complex
