7663514,s2,T3,T10,Here we report that ,p53," can bind to several transcription factor IIH-associated factors, including transcription-repair factors, XPD (",Rad3,") and XPB, as well as CSB involved in strand-specific DNA repair, via its C-terminal domain.",Complex_formation
7663514,s2,T3,T7,Here we report that ,p53," can bind to several transcription factor IIH-associated factors, including transcription-repair factors, XPD (Rad3) and ",XPB,", as well as CSB involved in strand-specific DNA repair, via its C-terminal domain.",Complex_formation
7663514,s2,T3,T8,Here we report that ,p53," can bind to several transcription factor IIH-associated factors, including transcription-repair factors, XPD (Rad3) and XPB, as well as ",CSB," involved in strand-specific DNA repair, via its C-terminal domain.",Complex_formation
7663514,s2,T3,T9,Here we report that ,p53," can bind to several transcription factor IIH-associated factors, including transcription-repair factors, ",XPD," (Rad3) and XPB, as well as CSB involved in strand-specific DNA repair, via its C-terminal domain.",Complex_formation
7663514,s2,T10,T7,"Here we report that p53 can bind to several transcription factor IIH-associated factors, including transcription-repair factors, XPD (",Rad3,) and ,XPB,", as well as CSB involved in strand-specific DNA repair, via its C-terminal domain.",Not_a_complex
7663514,s2,T7,T8,"Here we report that p53 can bind to several transcription factor IIH-associated factors, including transcription-repair factors, XPD (Rad3) and ",XPB,", as well as ",CSB," involved in strand-specific DNA repair, via its C-terminal domain.",Not_a_complex
7663514,s2,T9,T7,"Here we report that p53 can bind to several transcription factor IIH-associated factors, including transcription-repair factors, ",XPD, (Rad3) and ,XPB,", as well as CSB involved in strand-specific DNA repair, via its C-terminal domain.",Not_a_complex
7663514,s2,T10,T8,"Here we report that p53 can bind to several transcription factor IIH-associated factors, including transcription-repair factors, XPD (",Rad3,") and XPB, as well as ",CSB," involved in strand-specific DNA repair, via its C-terminal domain.",Not_a_complex
7663514,s2,T9,T8,"Here we report that p53 can bind to several transcription factor IIH-associated factors, including transcription-repair factors, ",XPD," (Rad3) and XPB, as well as ",CSB," involved in strand-specific DNA repair, via its C-terminal domain.",Not_a_complex
7663514,s2,T9,T10,"Here we report that p53 can bind to several transcription factor IIH-associated factors, including transcription-repair factors, ",XPD, (,Rad3,") and XPB, as well as CSB involved in strand-specific DNA repair, via its C-terminal domain.",Not_a_complex
7663514,s3,T11,T12,"We also found that wild-type, but not Arg273His mutant p53 inhibits ",XPD, (,Rad3,) and XPB DNA helicase activities.,Not_a_complex
7663514,s3,T11,T13,"We also found that wild-type, but not Arg273His mutant p53 inhibits ",XPD, (Rad3) and ,XPB, DNA helicase activities.,Not_a_complex
7663514,s3,T12,T13,"We also found that wild-type, but not Arg273His mutant p53 inhibits XPD (",Rad3,) and ,XPB, DNA helicase activities.,Not_a_complex
7663514,s3,T4,T11,"We also found that wild-type, but not Arg273His mutant ",p53, inhibits ,XPD, (Rad3) and XPB DNA helicase activities.,Not_a_complex
7663514,s3,T4,T12,"We also found that wild-type, but not Arg273His mutant ",p53, inhibits XPD (,Rad3,) and XPB DNA helicase activities.,Not_a_complex
7663514,s3,T4,T13,"We also found that wild-type, but not Arg273His mutant ",p53, inhibits XPD (Rad3) and ,XPB, DNA helicase activities.,Not_a_complex
