15107829,s0,T1,T15,,Suv39h, histone methyltransferases interact with ,Smads," and cooperate in BMP-induced repression. 
",Complex_formation
15107829,s0,T1,T14,,Suv39h, ,histone methyltransferases," interact with Smads and cooperate in BMP-induced repression. 
",Not_a_complex
15107829,s0,T1,T16,,Suv39h, histone methyltransferases interact with Smads and cooperate in ,BMP,"-induced repression. 
",Not_a_complex
15107829,s0,T14,T15,Suv39h ,histone methyltransferases, interact with ,Smads," and cooperate in BMP-induced repression. 
",Not_a_complex
15107829,s0,T14,T16,Suv39h ,histone methyltransferases, interact with Smads and cooperate in ,BMP,"-induced repression. 
",Not_a_complex
15107829,s0,T15,T16,Suv39h histone methyltransferases interact with ,Smads, and cooperate in ,BMP,"-induced repression. 
",Not_a_complex
15107829,s1,T17,T18,,Smad, proteins transduce signals from transforming growth factor-beta (,TGF-beta,) superfamily ligands to regulate the expression of target genes.,Not_a_complex
15107829,s1,T17,T19,,Smad, proteins transduce signals from ,transforming growth factor-beta, (TGF-beta) superfamily ligands to regulate the expression of target genes.,Not_a_complex
15107829,s1,T19,T18,Smad proteins transduce signals from ,transforming growth factor-beta, (,TGF-beta,) superfamily ligands to regulate the expression of target genes.,Not_a_complex
15107829,s2,T20,T2,In order to identify novel partners of ,Smad," proteins in transcriptional regulation, we performed a two-hybrid screen using ",Smad5,", a protein that is activated predominantly by bone morphogenetic protein (BMP) signaling.",Not_a_complex
15107829,s2,T2,T21,"In order to identify novel partners of Smad proteins in transcriptional regulation, we performed a two-hybrid screen using ",Smad5,", a protein that is activated predominantly by ",bone morphogenetic protein, (BMP) signaling.,Not_a_complex
15107829,s2,T2,T22,"In order to identify novel partners of Smad proteins in transcriptional regulation, we performed a two-hybrid screen using ",Smad5,", a protein that is activated predominantly by bone morphogenetic protein (",BMP,) signaling.,Not_a_complex
15107829,s2,T20,T21,In order to identify novel partners of ,Smad," proteins in transcriptional regulation, we performed a two-hybrid screen using Smad5, a protein that is activated predominantly by ",bone morphogenetic protein, (BMP) signaling.,Not_a_complex
15107829,s2,T20,T22,In order to identify novel partners of ,Smad," proteins in transcriptional regulation, we performed a two-hybrid screen using Smad5, a protein that is activated predominantly by bone morphogenetic protein (",BMP,) signaling.,Not_a_complex
15107829,s2,T21,T22,"In order to identify novel partners of Smad proteins in transcriptional regulation, we performed a two-hybrid screen using Smad5, a protein that is activated predominantly by ",bone morphogenetic protein, (,BMP,) signaling.,Not_a_complex
15107829,s3,T3,T4,We identified an interaction between ,Smad5, and ,suppressor of variegation 3-9 homolog 2," (Suv39h2), a chromatin modifier enzyme.",Complex_formation
15107829,s3,T3,T5,We identified an interaction between ,Smad5, and suppressor of variegation 3-9 homolog 2 (,Suv39h2,"), a chromatin modifier enzyme.",Complex_formation
15107829,s3,T4,T5,We identified an interaction between Smad5 and ,suppressor of variegation 3-9 homolog 2, (,Suv39h2,"), a chromatin modifier enzyme.",Not_a_complex
15107829,s4,T6,T24,,Suv39h, proteins are ,histone methyltransferases," that methylate histone H3 on lysine 9, resulting in transcriptional repression or silencing of target genes.",Not_a_complex
15107829,s4,T6,T7,,Suv39h, proteins are histone methyltransferases that methylate ,histone H3," on lysine 9, resulting in transcriptional repression or silencing of target genes.",Not_a_complex
