9353267,s0,T1,T12,Function of yeast ,Rad52, protein as a mediator between ,replication protein A," and the Rad51 recombinase. 
",Not_a_complex
9353267,s0,T18,T1,,Function of yeas,t ,Rad52," protein as a mediator between replication protein A and the Rad51 recombinase. 
",Not_a_complex
9353267,s0,T1,T2,Function of yeast ,Rad52, protein as a mediator between replication protein A and the ,Rad51 recombinase,". 
",Not_a_complex
9353267,s0,T18,T12,,Function of yeas,t Rad52 protein as a mediator between ,replication protein A," and the Rad51 recombinase. 
",Not_a_complex
9353267,s0,T12,T2,Function of yeast Rad52 protein as a mediator between ,replication protein A, and the ,Rad51 recombinase,". 
",Not_a_complex
9353267,s0,T18,T2,,Function of yeas,t Rad52 protein as a mediator between replication protein A and the ,Rad51 recombinase,". 
",Not_a_complex
9353267,s1,T3,T4,The ,RAD51, and ,RAD52, genes of Saccharomyces cerevisiae are key members of the RAD52 epistasis group required for genetic recombination and the repair of DNA double-stranded breaks.,Not_a_complex
9353267,s1,T3,T5,The ,RAD51, and RAD52 genes of Saccharomyces cerevisiae are key members of the ,RAD52, epistasis group required for genetic recombination and the repair of DNA double-stranded breaks.,Not_a_complex
9353267,s1,T4,T5,The RAD51 and ,RAD52, genes of Saccharomyces cerevisiae are key members of the ,RAD52, epistasis group required for genetic recombination and the repair of DNA double-stranded breaks.,Not_a_complex
9353267,s3,T13,T14,Efficient strand exchange is contingent upon the addition of the heterotrimeric single-stranded DNA binding factor ,replication protein A, (,RPA,) after Rad51 has nucleated onto the single-stranded DNA.,Not_a_complex
9353267,s3,T13,T7,Efficient strand exchange is contingent upon the addition of the heterotrimeric single-stranded DNA binding factor ,replication protein A, (RPA) after ,Rad51, has nucleated onto the single-stranded DNA.,Not_a_complex
9353267,s3,T14,T7,Efficient strand exchange is contingent upon the addition of the heterotrimeric single-stranded DNA binding factor replication protein A (,RPA,) after ,Rad51, has nucleated onto the single-stranded DNA.,Not_a_complex
9353267,s4,T15,T16,"However, if the single-stranded DNA is incubated with Rad51 and ",RPA," simultaneously to mimic what may be expected to occur in vivo, the efficiency of strand exchange decreases dramatically, revealing an inhibitory effect of ",RPA, that is distinct from its stimulatory function.,Not_a_complex
9353267,s4,T8,T15,"However, if the single-stranded DNA is incubated with ",Rad51, and ,RPA," simultaneously to mimic what may be expected to occur in vivo, the efficiency of strand exchange decreases dramatically, revealing an inhibitory effect of RPA that is distinct from its stimulatory function.",Not_a_complex
9353267,s4,T8,T16,"However, if the single-stranded DNA is incubated with ",Rad51," and RPA simultaneously to mimic what may be expected to occur in vivo, the efficiency of strand exchange decreases dramatically, revealing an inhibitory effect of ",RPA, that is distinct from its stimulatory function.,Not_a_complex
9353267,s6,T10,T11,"Thus, ",Rad52, functions as a co-factor for the ,Rad51 recombinase,", acting specifically to overcome the apparent competition by RPA for binding to single-stranded DNA. 
",Not_a_complex
9353267,s6,T10,T17,"Thus, ",Rad52," functions as a co-factor for the Rad51 recombinase, acting specifically to overcome the apparent competition by ",RPA," for binding to single-stranded DNA. 
",Not_a_complex
9353267,s6,T11,T17,"Thus, Rad52 functions as a co-factor for the ",Rad51 recombinase,", acting specifically to overcome the apparent competition by ",RPA," for binding to single-stranded DNA. 
",Not_a_complex
